id,date,pred,pred_lo,pred_hi,actual
3,2018-02-10,30.805889828969285,30.79881312880548,30.807112136366136,
3,2018-02-10,30.805889828969285,30.79881312880548,30.807112136366136,
3,2018-02-10,30.805889828969285,30.79881312880548,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-11,30.806585268367844,30.797717546674036,30.807112136366136,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-12,30.804911127525425,30.798566903829293,30.80711151904884,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-13,30.804462946579886,30.799383482743266,30.804911122860897,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-14,30.80766321201322,30.802571324950204,30.80446326146305,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-15,30.807670246289817,30.80446193864577,30.80766315275734,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-16,30.808117689126643,30.804694391838435,30.807670245533437,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-17,30.807948447362378,30.80491009290158,30.8081615859858,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-18,30.80822463332658,30.804462728032885,30.80811768988081,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-19,30.807428068649447,30.806585011982502,30.808185492219412,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-20,30.807425499218148,30.80640644498152,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-21,30.808164765279557,30.80742515397411,30.80822462182712,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-22,30.808291994467197,30.807425228853596,30.808137082481387,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-23,30.80850436200201,30.807521226964333,30.808291994572215,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-24,30.808479348394016,30.807898344655687,30.80850460765486,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-25,30.808426585811542,30.807428068400792,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-26,30.80817305420894,30.807563069879755,30.80850435931236,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-27,30.808093595216242,30.80797741866627,30.80825352904529,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-02-28,30.80834436469205,30.808179104420358,30.8082246607979,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-01,30.808092689257602,30.807974226441953,30.80850435931236,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-02,30.808042575156918,30.808072649978467,30.808292014612935,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-03,30.808009625784905,30.80801813971976,30.80850435931236,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-04,30.80803865720662,30.808009625690346,30.808290075601484,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-05,30.808035064287186,30.808014212024446,30.808344380755674,
3,2018-03-06,30.808035526048663,30.808035062703002,30.80817011839936,
3,2018-03-06,30.808035526048663,30.808035062703002,30.80817011839936,
3,2018-03-06,30.808035526048663,30.808035062703002,30.80817011839936,
3,2018-03-06,30.808035526048663,30.808035062703002,30.80817011839936,
